,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2019-04-24,1925.0,1929.68994140625,1898.1600341796875,1901.75,1901.75,3675800,AMZN,1897.4309,1871.1500244140625,0.0,30.5999755859375
2019-05-08,1918.8699951171875,1935.3699951171875,1910.0,1917.77001953125,1917.77001953125,4078600,AMZN,1933.9551,1816.3199462890625,-101.4500732421875,0.0
2019-05-13,1836.56005859375,1846.5400390625,1818.0,1822.6800537109375,1822.6800537109375,5783400,AMZN,1893.2814,1729.56005859375,-93.1199951171875,0.0
2019-05-17,1893.050048828125,1910.530029296875,1867.3299560546875,1869.0,1869.0,4736600,AMZN,1889.4371,1860.6300048828125,-8.3699951171875,0.0
2019-05-24,1835.8900146484375,1841.760009765625,1817.8499755859375,1823.280029296875,1823.280029296875,3369700,AMZN,1855.2821,1886.0300292968752,62.75000000000023,0.0
2019-05-30,1825.489990234375,1829.469970703125,1807.8299560546875,1816.3199462890625,1816.3199462890625,3146900,AMZN,1840.5704,1918.18994140625,101.8699951171875,0.0
2019-06-11,1883.25,1893.699951171875,1858.0,1863.699951171875,1863.699951171875,4042700,AMZN,1836.8516,1934.3100585937498,0.0,-70.61010742187477
2019-06-14,1864.0,1876.0,1859.0,1869.6700439453125,1869.6700439453125,2851200,AMZN,1865.7919,1952.3199462890625,0.0,-82.64990234375
2019-06-19,1907.8399658203125,1919.5799560546875,1892.469970703125,1908.7900390625,1908.7900390625,2895300,AMZN,1884.0172,2001.0699462890627,0.0,-92.27990722656273
2019-06-24,1912.6600341796875,1916.8599853515625,1901.300048828125,1913.9000244140625,1913.9000244140625,2283000,AMZN,1913.1427,2009.9000244140623,0.0,-95.99999999999977
2019-07-12,2008.27001953125,2017.0,2003.8699951171875,2011.0,2011.0,2509300,AMZN,2002.0883,1823.239990234375,0.0,187.760009765625
2019-07-25,2001.0,2001.199951171875,1972.719970703125,1973.8199462890625,1973.8199462890625,4136500,AMZN,1997.498,1776.1199951171875,-197.699951171875,0.0
2019-07-29,1930.0,1932.22998046875,1890.5400390625,1912.449951171875,1912.449951171875,4493200,AMZN,1970.9216,1816.1199951171875,-96.3299560546875,0.0
2019-07-30,1891.1199951171875,1909.8900146484375,1883.47998046875,1898.530029296875,1898.530029296875,2910900,AMZN,1953.1533,1801.3800048828125,-97.1500244140625,0.0
2019-08-06,1792.22998046875,1793.77001953125,1753.4000244140625,1787.8299560546875,1787.8299560546875,5070300,AMZN,1838.1715,1761.8299560546875,-26.0,0.0
2019-08-15,1781.989990234375,1788.0,1761.9599609375,1776.1199951171875,1776.1199951171875,3759100,AMZN,1805.5533,1833.510009765625,57.3900146484375,0.0
2019-08-19,1818.0799560546875,1826.0,1812.6099853515625,1816.1199951171875,1816.1199951171875,2816300,AMZN,1808.7825,1820.550048828125,0.0,-4.4300537109375
2019-08-21,1819.3900146484375,1829.5799560546875,1815.0,1823.5400390625,1823.5400390625,2031800,AMZN,1823.2318,1843.550048828125,0.0,-20.010009765625
2019-08-23,1793.030029296875,1804.9000244140625,1745.22998046875,1749.6199951171875,1749.6199951171875,5270800,AMZN,1810.756,1807.8399658203125,58.219970703125,0.0
2019-08-27,1775.72998046875,1779.4000244140625,1746.6800537109375,1761.8299560546875,1761.8299560546875,3019700,AMZN,1786.9769,1817.4599609375,55.6300048828125,0.0
2019-08-29,1783.0,1798.550048828125,1777.25,1786.4000244140625,1786.4000244140625,3015100,AMZN,1784.7705,1794.1600341796875,0.0,-7.760009765625
2019-09-09,1841.0,1850.0,1824.6099853515625,1831.3499755859375,1831.3499755859375,2999500,AMZN,1835.9583,1735.9100341796875,-95.43994140625,0.0
2019-09-12,1837.6300048828125,1853.6600341796875,1834.280029296875,1843.550048828125,1843.550048828125,2823500,AMZN,1833.2456,1724.4200439453125,0.0,119.1300048828125
2019-09-13,1842.010009765625,1846.1199951171875,1835.1700439453125,1839.3399658203125,1839.3399658203125,1971300,AMZN,1838.9893,1739.6500244140625,0.0,99.68994140625
2019-09-20,1821.7099609375,1830.6300048828125,1780.9200439453125,1794.1600341796875,1794.1600341796875,5341900,AMZN,1825.2881,1731.9200439453125,-62.239990234375,0.0
2019-09-25,1747.3599853515625,1773.0,1723.0,1768.3299560546875,1768.3299560546875,3493200,AMZN,1792.1122,1777.4300537109375,9.10009765625,0.0
2019-09-26,1762.7900390625,1763.3699951171875,1731.5,1739.8399658203125,1739.8399658203125,3536800,AMZN,1781.8109,1787.47998046875,47.6400146484375,0.0
2019-10-02,1727.739990234375,1728.8900146484375,1705.0,1713.22998046875,1713.22998046875,3301100,AMZN,1756.1184,1762.1700439453125,48.9400634765625,0.0
2019-10-03,1713.0,1725.0,1685.06005859375,1724.4200439453125,1724.4200439453125,3468200,AMZN,1748.058,1780.780029296875,56.3599853515625,0.0
2019-10-09,1719.6099853515625,1729.949951171875,1714.3599853515625,1721.989990234375,1721.989990234375,2043500,AMZN,1742.7589,1779.989990234375,58.0,0.0
2019-10-11,1742.9200439453125,1745.449951171875,1729.8599853515625,1731.9200439453125,1731.9200439453125,3255000,AMZN,1741.2428,1791.43994140625,59.5198974609375,0.0
2019-10-28,1748.06005859375,1778.699951171875,1742.5,1777.0799560546875,1777.0799560546875,3708900,AMZN,1763.7212,1752.530029296875,0.0,24.5499267578125
2019-11-01,1788.010009765625,1797.449951171875,1785.2099609375,1791.43994140625,1791.43994140625,2790400,AMZN,1794.0033,1745.719970703125,-45.719970703125,0.0
2019-11-08,1787.8900146484375,1789.8800048828125,1774.0400390625,1785.8800048828125,1785.8800048828125,2123300,AMZN,1801.7694,1781.5999755859375,-4.280029296875,0.0
2019-11-15,1760.050048828125,1761.6800537109375,1732.8599853515625,1739.489990234375,1739.489990234375,3927600,AMZN,1774.4735,1749.510009765625,10.02001953125,0.0
2019-11-22,1739.02001953125,1746.4300537109375,1731.0,1745.719970703125,1745.719970703125,2479100,AMZN,1764.4949,1769.2099609375,23.489990234375,0.0
2019-11-25,1753.25,1777.4200439453125,1753.239990234375,1773.8399658203125,1773.8399658203125,3486200,AMZN,1766.7231,1790.6600341796875,0.0,-16.820068359375
2019-11-26,1779.9200439453125,1797.030029296875,1778.3499755859375,1796.93994140625,1796.93994140625,3181200,AMZN,1777.9664,1784.030029296875,0.0,12.909912109375
2019-12-20,1799.6199951171875,1802.969970703125,1782.449951171875,1786.5,1786.5,5150800,AMZN,1793.4686,1869.4399414062498,82.93994140624977,0.0
2019-12-26,1801.010009765625,1870.4599609375,1799.5,1868.77001953125,1868.77001953125,6005400,AMZN,1806.2975,1864.719970703125,0.0,4.050048828125
2020-01-06,1860.0,1903.68994140625,1860.0,1902.8800048828125,1902.8800048828125,4061800,AMZN,1873.6847,1853.25,0.0,49.6300048828125
2020-01-10,1905.3699951171875,1906.93994140625,1880.0,1883.1600341796875,1883.1600341796875,2853700,AMZN,1901.296,2004.1999511718748,121.03991699218727,0.0
2020-01-15,1872.25,1878.8599853515625,1855.0899658203125,1862.02001953125,1862.02001953125,2896600,AMZN,1888.7769,2050.22998046875,188.2099609375,0.0
2020-02-06,2041.02001953125,2056.300048828125,2024.800048828125,2050.22998046875,2050.22998046875,3183000,AMZN,2034.1421,1883.75,0.0,166.47998046875
2020-02-12,2163.199951171875,2180.25,2155.2900390625,2160.0,2160.0,3334300,AMZN,2102.9705,1924.0300292968748,0.0,235.96997070312523
2020-02-14,2155.679931640625,2159.0400390625,2125.889892578125,2134.8701171875,2134.8701171875,2606200,AMZN,2135.419,1800.6099853515625,-334.2601318359375,0.0
2020-02-20,2173.070068359375,2176.7900390625,2127.449951171875,2153.10009765625,2153.10009765625,3131300,AMZN,2152.8508,1676.6099853515625,0.0,476.4901123046875
2020-02-24,2003.1800537109375,2039.300048828125,1987.969970703125,2009.2900390625,2009.2900390625,6547000,AMZN,2112.4026,1689.1500244140625,-320.1400146484375,0.0
2020-03-12,1721.97998046875,1765.0,1675.0,1676.6099853515625,1676.6099853515625,11346200,AMZN,1827.6675,1918.8299560546875,242.219970703125,0.0
2020-03-16,1641.510009765625,1759.449951171875,1626.030029296875,1689.1500244140625,1689.1500244140625,8917300,AMZN,1766.9534,1997.5899658203123,308.4399414062498,0.0
2020-03-20,1926.31005859375,1957.0,1820.72998046875,1846.0899658203125,1846.0899658203125,9817900,AMZN,1846.449,2168.8701171875,322.7801513671875,0.0
2020-03-23,1827.75,1919.4000244140625,1812.0,1902.8299560546875,1902.8299560546875,7808500,AMZN,1863.8173,2283.320068359375,0.0,-380.4901123046875
2020-03-27,1930.8599853515625,1939.7900390625,1899.9200439453125,1900.0999755859375,1900.0999755859375,5387900,AMZN,1899.3389,2393.610107421875,0.0,-493.5101318359375
2020-04-01,1932.969970703125,1944.9599609375,1893.0,1907.699951171875,1907.699951171875,4121900,AMZN,1923.8853,2399.449951171875,491.75,0.0
2020-04-06,1936.0,1998.52001953125,1930.02001953125,1997.5899658203125,1997.5899658203125,5773200,AMZN,1926.3132,2314.080078125,0.0,-316.4901123046875
2020-04-07,2017.1099853515625,2035.719970703125,1997.6199951171875,2011.5999755859375,2011.5999755859375,5114000,AMZN,1953.0883,2372.7099609375,0.0,-361.1099853515625
2020-04-08,2021.0,2044.0,2011.1500244140625,2043.0,2043.0,3977300,AMZN,1984.4344,2474.0,0.0,-431.0
2020-04-13,2040.0,2180.0,2038.0,2168.8701171875,2168.8701171875,6716700,AMZN,2035.3248,2315.989990234375,0.0,-147.119873046875
2020-05-04,2256.3798828125,2326.97998046875,2256.3798828125,2315.989990234375,2315.989990234375,4865900,AMZN,2366.5938,2421.860107421875,105.8701171875,0.0
2020-05-06,2329.43994140625,2357.449951171875,2320.0,2351.260009765625,2351.260009765625,3117800,AMZN,2369.1028,2401.10009765625,49.840087890625,0.0
2020-05-19,2429.830078125,2485.0,2428.969970703125,2449.330078125,2449.330078125,4320500,AMZN,2436.8425,2647.449951171875,0.0,-198.119873046875
2020-05-20,2477.8701171875,2500.010009765625,2467.27001953125,2497.93994140625,2497.93994140625,3998100,AMZN,2461.212,2557.9599609375,0.0,-60.02001953125
2020-05-21,2500.0,2525.449951171875,2442.5400390625,2446.739990234375,2446.739990234375,5114400,AMZN,2479.4653,2545.02001953125,98.280029296875,0.0
2020-05-22,2455.010009765625,2469.85009765625,2430.1298828125,2436.8798828125,2436.8798828125,2867100,AMZN,2492.1028,2572.679931640625,135.800048828125,0.0
2020-05-28,2384.330078125,2436.969970703125,2378.22998046875,2401.10009765625,2401.10009765625,3190200,AMZN,2467.3652,2653.97998046875,252.8798828125,0.0
2020-06-03,2468.010009765625,2488.0,2461.169921875,2478.39990234375,2478.39990234375,2671000,AMZN,2503.5845,2734.39990234375,256.0,0.0
2020-06-11,2603.5,2671.3798828125,2536.22998046875,2557.9599609375,2557.9599609375,5800100,AMZN,2607.6125,2890.300048828125,332.340087890625,0.0
2020-06-18,2647.010009765625,2659.639892578125,2636.110107421875,2653.97998046875,2653.97998046875,2487800,AMZN,2664.5935,3200.0,546.02001953125,0.0
2020-06-24,2780.0,2796.0,2721.0,2734.39990234375,2734.39990234375,4526600,AMZN,2755.5247,2999.89990234375,265.5,0.0
2020-06-26,2775.06005859375,2782.570068359375,2688.0,2692.8701171875,2692.8701171875,6500800,AMZN,2780.9917,3196.840087890625,503.969970703125,0.0
2020-06-29,2690.010009765625,2696.800048828125,2630.080078125,2680.3798828125,2680.3798828125,4223400,AMZN,2780.0225,3138.2900390625,457.91015625,0.0
2020-07-02,2912.010009765625,2955.56005859375,2871.10009765625,2890.300048828125,2890.300048828125,6593400,AMZN,2834.6633,3008.909912109375,0.0,-118.60986328125
2020-07-06,2934.969970703125,3059.8798828125,2930.0,3057.0400390625,3057.0400390625,6880600,AMZN,2886.7866,3055.2099609375,0.0,1.830078125
2020-07-16,2971.06005859375,3032.0,2918.22998046875,2999.89990234375,2999.89990234375,6394200,AMZN,3085.7678,3225.0,225.10009765625,0.0
2020-07-20,3000.199951171875,3201.360107421875,2994.02001953125,3196.840087890625,3196.840087890625,7598200,AMZN,3079.809,3148.159912109375,0.0,48.68017578125
2020-07-28,3054.27001953125,3077.090087890625,2995.760009765625,3000.330078125,3000.330078125,3126700,AMZN,3120.4707,3312.489990234375,312.159912109375,0.0
2020-08-19,3303.010009765625,3315.89990234375,3256.0,3260.47998046875,3260.47998046875,4185100,AMZN,3243.7192,3175.110107421875,0.0,85.369873046875
2020-08-28,3423.0,3433.3701171875,3386.5,3401.800048828125,3401.800048828125,2897000,AMZN,3328.9556,2960.469970703125,0.0,441.330078125
2020-09-02,3547.0,3552.25,3486.68994140625,3531.449951171875,3531.449951171875,3931500,AMZN,3367.2783,3019.7900390625,0.0,511.659912109375
2020-09-08,3144.0,3250.85009765625,3130.0,3149.840087890625,3149.840087890625,6094200,AMZN,3292.1897,3144.8798828125,-4.960205078125,0.0
2020-09-09,3202.989990234375,3303.179931640625,3185.0,3268.610107421875,3268.610107421875,5188700,AMZN,3272.2698,3148.72998046875,-119.880126953125,0.0
2020-09-15,3136.159912109375,3175.02001953125,3108.919921875,3156.1298828125,3156.1298828125,4021500,AMZN,3232.7788,3099.9599609375,-56.169921875,0.0
2020-09-24,2977.7900390625,3069.300048828125,2965.0,3019.7900390625,3019.7900390625,5529400,AMZN,3171.0515,3338.64990234375,318.85986328125,0.0
2020-09-25,3054.860107421875,3101.5400390625,2999.0,3095.1298828125,3095.1298828125,4615200,AMZN,3177.6245,3272.7099609375,177.580078125,0.0
2020-09-28,3148.85009765625,3175.0400390625,3117.169921875,3174.050048828125,3174.050048828125,4224200,AMZN,3195.112,3207.2099609375,33.159912109375,0.0
2020-10-08,3224.989990234375,3233.2900390625,3174.989990234375,3190.550048828125,3190.550048828125,3174100,AMZN,3227.898,3211.010009765625,20.4599609375,0.0
2020-10-14,3447.0,3464.8798828125,3340.0,3363.7099609375,3363.7099609375,5812700,AMZN,3322.2952,3241.159912109375,0.0,122.550048828125
2020-11-03,3018.530029296875,3074.89990234375,2980.97998046875,3048.409912109375,3048.409912109375,4897900,AMZN,3188.567,3118.06005859375,69.650146484375,0.0
2020-11-10,3095.02001953125,3114.0,3019.47998046875,3035.02001953125,3035.02001953125,6591000,AMZN,3240.5806,3203.530029296875,168.510009765625,0.0
2020-11-12,3159.949951171875,3175.8798828125,3086.050048828125,3110.280029296875,3110.280029296875,4362000,AMZN,3210.6697,3162.580078125,52.300048828125,0.0
2020-11-17,3183.5400390625,3189.25,3135.260009765625,3135.659912109375,3135.659912109375,3444700,AMZN,3209.7554,3104.199951171875,-31.4599609375,0.0
2020-11-18,3134.0,3140.0,3105.10009765625,3105.4599609375,3105.4599609375,2916800,AMZN,3212.6426,3101.489990234375,-3.969970703125,0.0
2020-11-27,3211.260009765625,3216.18994140625,3190.050048828125,3195.340087890625,3195.340087890625,2392900,AMZN,3223.8982,3201.64990234375,6.309814453125,0.0
2020-12-11,3096.659912109375,3118.669921875,3072.820068359375,3116.419921875,3116.419921875,3064700,AMZN,3205.5332,3218.510009765625,102.090087890625,0.0
2020-12-15,3181.010009765625,3188.5,3130.489990234375,3165.1201171875,3165.1201171875,3319500,AMZN,3214.2244,3162.159912109375,-2.960205078125,0.0
2020-12-17,3250.0,3263.510009765625,3221.0,3236.080078125,3236.080078125,3474300,AMZN,3242.1035,3114.2099609375,-121.8701171875,0.0
2020-12-22,3202.840087890625,3222.0,3180.080078125,3206.52001953125,3206.52001953125,2369400,AMZN,3252.1716,3127.469970703125,-79.050048828125,0.0
2021-01-04,3270.0,3272.0,3144.02001953125,3186.6298828125,3186.6298828125,4411400,AMZN,3273.689,3326.1298828125,139.5,0.0
2021-01-12,3120.0,3142.139892578125,3086.0,3120.830078125,3120.830078125,3514600,AMZN,3218.8538,3312.530029296875,191.699951171875,0.0
2021-01-25,3328.5,3363.889892578125,3243.14990234375,3294.0,3294.0,3749800,AMZN,3286.04,3268.949951171875,0.0,25.050048828125
2021-02-18,3282.419921875,3338.0,3273.93994140625,3328.22998046875,3328.22998046875,3027400,AMZN,3287.283,3113.590087890625,0.0,214.639892578125
2021-03-10,3098.449951171875,3116.4599609375,3030.050048828125,3057.639892578125,3057.639892578125,3012500,AMZN,3172.9019,3094.080078125,36.440185546875,0.0
2021-03-12,3075.0,3098.97998046875,3045.5,3089.489990234375,3089.489990234375,2421900,AMZN,3196.474,3226.72998046875,137.239990234375,0.0
2021-03-16,3104.969970703125,3128.909912109375,3075.860107421875,3091.860107421875,3091.860107421875,2538800,AMZN,3196.3718,3279.389892578125,187.52978515625,0.0
2021-03-23,3127.0,3182.0,3120.85009765625,3137.5,3137.5,3817300,AMZN,3190.8254,3333.0,195.5,0.0
2021-03-30,3070.010009765625,3073.0,3034.0,3055.2900390625,3055.2900390625,2337600,AMZN,3176.664,3362.02001953125,306.72998046875,0.0
2021-04-05,3173.0,3235.9599609375,3161.239990234375,3226.72998046875,3226.72998046875,3334900,AMZN,3206.3887,3409.0,0.0,-182.27001953125
2021-04-07,3233.800048828125,3303.610107421875,3223.64990234375,3279.389892578125,3279.389892578125,3346200,AMZN,3246.5042,3458.5,0.0,-179.110107421875
2021-04-22,3371.679931640625,3372.8701171875,3301.449951171875,3309.0400390625,3309.0400390625,2580600,AMZN,3313.2405,3161.469970703125,-147.570068359375,0.0
2021-04-23,3319.10009765625,3375.0,3308.5,3340.8798828125,3340.8798828125,3192800,AMZN,3309.237,3222.89990234375,0.0,117.97998046875
2021-04-27,3443.469970703125,3460.0,3398.010009765625,3417.429931640625,3417.429931640625,3827100,AMZN,3323.0115,3232.280029296875,0.0,185.14990234375
2021-05-03,3484.72998046875,3486.64990234375,3372.699951171875,3386.489990234375,3386.489990234375,5875500,AMZN,3361.1912,3244.989990234375,0.0,141.5
2021-05-04,3356.18994140625,3367.97998046875,3272.1298828125,3311.8701171875,3311.8701171875,5439400,AMZN,3347.0176,3259.050048828125,-52.820068359375,0.0
2021-05-06,3270.0,3314.39990234375,3247.199951171875,3306.3701171875,3306.3701171875,4447700,AMZN,3310.2683,3230.110107421875,-76.260009765625,0.0
2021-05-07,3319.090087890625,3330.889892578125,3289.070068359375,3291.610107421875,3291.610107421875,4710300,AMZN,3298.9707,3223.070068359375,-68.5400390625,0.0
2021-05-10,3282.320068359375,3283.0,3190.0,3190.489990234375,3190.489990234375,5838600,AMZN,3283.0845,3218.64990234375,28.159912109375,0.0
2021-05-12,3185.0,3207.93994140625,3133.10009765625,3151.93994140625,3151.93994140625,4936400,AMZN,3254.0405,3187.010009765625,35.070068359375,0.0
2021-05-20,3244.39990234375,3259.679931640625,3236.179931640625,3247.679931640625,3247.679931640625,2633200,AMZN,3275.9927,3346.830078125,99.150146484375,0.0
2021-05-24,3215.5,3257.949951171875,3210.5,3244.989990234375,3244.989990234375,2422800,AMZN,3270.3296,3383.1298828125,138.139892578125,0.0
2021-05-26,3274.590087890625,3295.72998046875,3258.510009765625,3265.159912109375,3265.159912109375,2384000,AMZN,3276.073,3489.239990234375,224.080078125,0.0
2021-06-02,3223.10009765625,3235.0,3208.0,3233.989990234375,3233.989990234375,2014500,AMZN,3268.6863,3503.820068359375,269.830078125,0.0
